19233,110172,75830,90006,89524,85661,54859,93024,36071,89864,103204,70088,63321,86734,88701,43836,51182,43001,25356,63011,80227,78723,70650,36073,25339,89024,48186,88580,87826,82115,34735,47875,87222,56131,82182,48067,80217,94852,69979,32157,77757,78119,73604,35791,71163,87016,65344,90663,66177,108632,89677
19234,53427,62276,24756,64581,13387,33159,46515,42830,108643,34744,100086,55867,94979,42355,78103,18960,104141,68469,48424,19029,104051,17650,46414,1729,33774,80407,32660,14532,68931,52635,43414,56197,33317,73509,73288,71515,52145,45984,40718,35224,99487,60474,29147,91723,65875,29451,54792,75507,38493,31919
19239,85125,47479,96080,85154,99873,41991,37272,111590,48918,62333,81839,97380,31184,106699,105496,10196,56858,90576,97398,73032,12662,23948,66061,56319,70814,110634,40078,39241,108171,53727,42960,101592,52180,46929,80532,43817,79728,88104,59631,45360,68389,90923,31057,52219,83330,63573,30151,101925,2333,33016
19240,7156,61755,5253,42954,70402,103605,38839,1963,7546,1518,71741,87654,42694,41487,7694,72561,63217,12845,19511,15053,1515,84966,7154,91955,62571,21213,3835,55934,71386,53645,64527,70183,20633,113569,1979,25836,1519,21777,10939,22176,4999,81110,78499,14547,21180,26579,59651,93204,39648,94144
19241,102058,108270,111400,24448,57714,49833,109193,80116,41899,69733,33528,99782,22224,58870,100678,52036,57726,70797,52034,99340,112666,33682,101441,83771,20923,5298,35931,89794,83164,81873,62196,65132,103068,19072,105198,50678,83250,58006,15123,102856,57202,18684,94149,114364,24560,29179,86038,25781,104588,532
19243,16503,30660,44098,94285,63513,58024,49011,9756,39770,40811,24405,17223,60739,34247,15816,105788,36863,37202,53900,18600,18313,94533,54580,109461,46751,95931,13221,84861,66412,45270,42078,70854,3393,9385,110947,95080,68316,32419,52993,49579,25298,110843,116826,22257,109436,114282,53236,5725,47417,113076
19244,48480,59902,95512,104812,105525,89791,50141,14719,30773,94632,46686,93609,91282,538,106159,31449,74357,99660,103077,51431,50344,59905,91280,101536,93450,90808,7597,108855,104929,111447,88479,505,102789,21304,101538,44574,20309,61155,51153,99370,7695,31863,11573,91286,106682,110110,71806,81785,69037,27033
19250,107510,110790,105448,87400,96550,35073,103612,48277,93597,9854,16783,46163,70703,11225,71477,84828,96822,24582,5609,28387,54642,398,2635,58730,2850,10883,37433,10083,93648,36476,8381,25859,52993,5584,43308,68314,3350,32466,86511,49635,114400,80969,11191,7367,105731,87942,6757,54074,12881,90436
19261,47295,38859,46064,63899,84399,101643,11427,29360,3772,19628,68414,44018,65363,385,86632,63928,25572,52888,17438,59675,116840,48079,84232,38804,27706,71475,95278,105955,31836,50644,114485,20728,9305,69842,110006,47961,103973,63129,15454,23002,37126,86442,20958,73380,38630,64750,48960,51589,65883,48344
19262,100676,109945,105531,69857,80516,113759,66235,100403,93675,81572,62438,51999,86785,83784,105962,103207,66204,45621,91798,65931,5767,89413,23498,51505,29473,109597,89615,37105,112999,54039,54536,93039,106530,33939,107594,36955,94676,64932,37120,80346,40385,33668,58581,98353,92430,113775,23811,17170,77913,39062
19263,60323,13279,6279,107802,33,5572,57877,111640,19703,24843,70175,114557,39469,50496,34897,25521,65147,58658,12845,62410,42913,7131,4365,87254,41665,47903,6368,79283,12549,92949,2582,65425,88565,86841,97930,109384,94673,54135,2161,56577,25836,111625,61119,66450,68148,16200,78454,35452,86662,43109
19266,29580,14469,72641,8910,70334,60616,97890,80066,44405,59386,13992,57431,40365,53362,98334,28481,70110,108567,106094,30660,87667,35550,70318,57930,102223,93951,60206,51763,21019,24075,57826,101363,19171,64366,15760,99388,73714,23305,33805,93145,67291,27140,84142,30894,60635,52582,57293,110783,17340,4698
19267,92525,83983,35000,28392,63751,11271,72345,11676,22863,32466,27199,63722,3897,7048,18192,2496,59748,13472,59770,13898,37890,23618,13710,1713,19712,26403,109535,11989,59460,36991,79378,7284,6572,29220,1601,16496,43719,62065,92614,6274,89537,32293,19401,42736,50060,29813,33168,5919,15251,67467
19273,66894,68998,62084,42827,110281,5287,64650,33876,46617,48582,35297,92359,49765,62712,26793,25033,20339,95432,23097,80463,29671,92,89319,21813,21754,90974,26552,106452,45557,67064,68005,15816,25837,106592,80180,4330,45231,9405,103907,29312,60179,43887,37567,724,37815,51058,101443,87949,75433,15664
19274,64526,95465,18978,33032,50051,20197,64744,431,110257,41366,33074,9680,93262,44279,105018,14229,77301,60487,15578,30223,87338,102535,73550,26970,82195,40906,82098,81893,26365,36582,18643,57819,62387,28549,80125,27763,60532,75305,38998,80976,48513,28651,83421,97344,36635,25756,36810,5582,23477,14168
19276,60052,46715,49400,5550,11918,81774,64205,73903,21829,30475,24204,88111,14556,5529,4747,53785,27529,83745,45341,9986,68358,2603,97585,64459,56482,63915,26566,76987,21850,36924,84039,24093,22011,82722,40724,95819,91874,74987,17229,31092,24197,22954,63528,76829,48927,19803,20952,65159,33296,9089
19278,88002,3428,105224,83985,46358,51213,100152,91882,68282,4836,35140,15410,34724,93379,91364,90192,51072,97792,106191,105522,92362,47618,49450,45500,78608,4489,6322,8602,5506,37893,72123,102912,94797,39704,81411,28409,103992,13026,108992,28164,80130,94808,7600,34592,54373,22502,42433,93505,45425,21764
19283,2515,24460,50996,4453,11008,12604,7709,87254,59665,103912,10230,3207,10143,32216,74442,19697,9338,57900,69652,7637,57601,83682,14,1871,39291,7455,6113,29801,114201,72537,87639,106632,5577,79086,4971,53881,15076,1743,76002,82752,19037,14666,49582,100935,10959,67013,24402,78220,112647,108787
19284,115198,105378,6441,15372,110988,40276,106869,18030,17513,89537,84676,23007,109214,68313,65872,55821,32451,50313,29744,92980,4005,99840,47589,82194,93036,55772,86871,3209,13471,70153,71582,110741,88204,47905,18315,5609,84314,679,48077,56873,33519,72330,87541,13285,32588,93889,51017,106492,99991,7592
19285,40272,28413,66505,50661,52344,52300,23789,37127,91316,68822,78822,57202,32683,9152,22011,85936,58412,22894,60451,17349,47027,60386,105030,9846,107180,78809,67594,11271,53384,13610,85862,108594,25308,13120,35896,92793,51331,18750,54039,64122,86150,107024,55435,53751,66359,14302,92874,6271,90334,97883
19287,110350,97246,95275,48475,100225,93325,93678,110704,83954,20621,88148,63674,52023,101135,101701,69918,46482,61802,15151,102583,106344,94491,37436,107622,26409,20544,48117,60338,111661,110707,110976,78695,88793,100161,41569,53178,98044,68372,89895,80124,60516,72861,75756,74682,93527,86849,90803,47256,71770,111855
19288,65050,69851,35489,67362,31871,101116,105466,66791,101232,51175,8200,56690,98926,66068,92892,152,38401,31996,53768,98091,37512,53213,98111,92271,11891,47920,6640,105933,110737,9089,22890,73277,65159,83003,3133,15194,11945,33444,110670,56129,44857,75154,83970,75436,28329,61617,84723,12783,43724,101389
19289,796,64649,1158,41439,31679,44440,50520,86162,45602,28764,80194,27763,25322,82207,52447,4375,25520,17,76452,86474,16939,99109,81584,46263,40835,80456,62307,87342,91539,50804,106208,54567,62526,50678,13900,72140,7988,57714,102026,84688,43776,81744,89688,54654,16413,75825,57362,5350,75437,66670
19294,49414,13312,73802,58432,86724,43783,2073,59104,27336,41257,28297,19473,49023,59612,2625,63748,2604,17142,9858,43428,53985,35475,27636,5030,25501,12907,33187,11111,9474,39975,96775,44897,80988,10808,61102,104350,49839,109199,60093,80986,103894,75564,12840,84924,6876,96469,18380,24216,29234,110308
19295,110141,112351,110464,113434,112272,113809,32398,85447,110133,111715,58010,47112,115865,41027,72834,67912,75852,17012,65429,14875,8493,102322,17134,100709,34918,76858,40705,61628,19137,98456,16523,54530,113330,12462,111341,47213,95188,17824,75664,77929,110316,49641,110245,13734,72514,113308,24847,80381,114077,48176
19296,22777,69793,3428,46358,105224,22661,86960,70254,83985,7622,98202,79418,35025,21726,78928,82040,15657,47768,93379,16730,14521,86663,11627,2397,53017,3390,22848,92362,41812,14788,105706,4272,10804,80594,38079,42541,74850,21390,28779,29486,5954,47618,91882,98596,92317,31527,67625,36833,103125,32701
19298,8150,8180,34794,1518,8151,8176,6700,1604,2420,10369,45355,40334,25836,480,9570,16124,4340,104711,99604,472,3608,104777,31531,20333,17417,12096,3617,37282,5593,8532,13840,85159,13302,12847,8421,65657,8179,114434,8515,14552,88900,6866,30979,23334,6418,102105,14094,72872,6950,16391
19299,105565,93974,98619,60597,98341,2740,37229,69402,75181,17,16433,100029,62051,70554,94264,58268,6152,73120,14879,91852,77176,37758,52800,71001,4339,93517,44364,4338,25898,100028,67971,25186,114428,58643,11316,85702,13723,7446,82438,46679,66826,45706,106145,38594,101733,82498,3845,111148,10866,32339
19300,1756,109556,40764,96077,15062,14558,38647,3308,25334,114330,19724,75712,17136,69386,77760,10082,106434,1570,62372,48321,42718,106838,34139,8746,27962,32197,41403,85589,18100,96147,107535,818,110828,2304,1452,46726,84454,57849,91689,30650,92585,11831,20832,48292,64394,115538,79748,28172,14014,47520
19306,48537,6981,89938,79938,40549,5292,28663,63192,66715,40234,30447,63559,34376,86224,87942,86671,23379,67074,96159,42319,51693,71541,17229,54640,66160,26089,26132,6255,57982,8769,5550,88877,63856,11606,25810,66481,43528,111811,57293,59951,48553,83783,8910,28665,87324,58065,86935,96394,8774,27026
19309,36715,47993,9189,743,11713,39687,106809,99570,32477,70583,33941,84720,71426,64314,61576,60544,46333,36040,87370,95271,96803,48752,51091,51164,20842,3921,31624,95368,92811,75489,41407,9797,8876,17048,77190,37807,111409,66878,84100,52242,27607,87355,68815,94455,33973,1556,16856,13440,109291,21856
19316,43017,70452,60349,76678,93437,70643,51182,90999,44492,13710,42985,15802,77071,70705,94200,78329,76806,22404,20612,112417,100949,63510,78723,12632,76529,27967,113187,51493,89642,112196,35322,81022,92003,23097,54056,93539,22774,74774,19804,3715,94240,78219,71913,10657,70720,70739,59311,89753,67631,47264
19317,67021,97719,103250,72745,60251,43790,43931,18275,88831,43901,88795,77742,36746,12406,109551,108010,84544,81569,81469,82612,47811,100792,77461,99716,7529,114135,2648,34305,57075,97978,94647,5496,41046,106755,46693,61941,11323,39209,33040,71124,21178,74398,65676,88700,102380,17754,105520,72838,89467,48659
19318,49104,66871,94075,65824,94071,92673,65827,67846,48636,68743,92674,90514,92680,65831,91604,49943,65570,95900,67841,94081,101380,66624,90519,97612,66852,65850,66628,73888,60990,68748,21778,66859,67842,68745,91392,20883,66861,91649,25056,60008,68740,90516,38218,3118,83,94080,13783,12067,49963,94971
19320,1475,37347,79455,34805,37089,9213,5350,89879,67682,2346,105052,95962,1247,6238,66148,99351,79000,9296,9809,3133,5586,16733,91160,54331,109534,271,26566,44729,6440,31172,67248,75590,93576,48663,10064,96810,22438,93450,74127,12056,42504,5751,99450,34463,1237,117142,104463,4836,9985,1586
19321,18876,112310,84005,53738,56042,96297,62720,47926,58039,91195,17976,32223,84140,80836,40242,30439,38522,40619,4010,24746,102549,2560,113163,89617,921,37229,48039,9116,114606,28274,112365,112129,90128,31693,22927,51187,37956,25368,47618,109452,69840,1248,88766,11462,70614,83803,12173,43602,12762,106403
19330,91397,66732,16048,54266,102461,56032,91391,14908,58819,14425,13638,79258,51072,585,91401,47184,19724,92460,66347,17393,107710,14634,1005,93762,14327,106492,26652,90359,64813,97610,127,25814,108655,104391,63173,101337,99207,4955,100796,102337,112146,83611,83552,57029,8145,91412,92458,39755,72776,104806
19333,69793,19723,23860,46358,82040,86960,89981,58866,93379,105224,46357,83985,97670,66138,43228,19514,4687,30089,15229,33157,43335,104378,40641,80904,97028,104957,15657,8321,48564,44922,23522,41777,70254,63511,45425,94808,97792,39800,92867,39456,15410,97629,13475,13891,13026,92158,11261,11045,27832,64584
19339,110630,85041,63151,80909,72469,45170,45069,33798,37147,101100,110727,13680,106611,736,34467,112347,84709,113223,36199,56405,52206,2248,60105,85415,17572,112367,68704,62543,76755,67725,23102,6497,113235,40375,4324,71337,14398,46695,5323,36289,71978,28056,108253,32803,76818,68962,27394,6150,47187,101210
19343,63588,61018,38402,95267,301,49215,37283,45428,23068,53884,80725,104345,54993,53094,44149,24587,11632,89260,76757,66005,10548,1308,85034,68808,90015,19348,105862,22579,23805,7415,28635,25981,114519,29334,41969,28993,107858,51041,19890,80739,10982,54814,7696,17394,93659,102883,79781,104463,81212,53982
19344,900,101449,69052,107297,113053,18524,97367,16181,100764,99425,107340,58839,63606,43439,93188,18540,899,106829,28037,96842,69019,48372,106558,90971,101024,84717,49093,74340,30320,96845,48809,63186,16051,21705,95799,94416,12453,108363,105352,95069,57772,4863,23365,19316,112606,26734,47929,41436,46214,60208
19350,42651,63975,63991,21426,91838,80310,28941,59903,85665,72059,31317,86979,8522,97224,73689,47385,27561,34108,12968,79927,112799,96748,41792,17697,2381,103171,78447,59971,42241,15464,17007,91451,76970,35452,55592,27958,96620,36550,19326,107269,98218,12741,95986,94174,107478,42694,69041,78364,10715,78312
19352,21426,31317,21279,29039,59971,88431,84379,96481,71015,91838,109592,28279,59996,98112,35075,35441,58410,68657,28456,47801,31179,95445,87463,111514,60631,55620,110275,66712,97890,58524,42651,14927,94994,106209,86936,108723,54841,27164,56111,96202,101201,10914,96931,49516,74447,70484,67166,30105,39159,108004
19355,10566,7736,29931,14753,3242,5232,3251,3625,15945,29594,19282,12687,48391,15227,41755,49124,45474,32338,4340,3302,21426,22316,28713,3329,36190,29097,2339,6343,21674,77873,19241,27438,24243,13845,4421,22482,8674,963,3437,5105,4999,5861,21580,110913,12845,100640,21279,39793,8167,58035
19360,67944,31005,91,42243,18854,83765,91838,64527,58755,25781,2070,93629,21580,39430,81111,20633,81428,54188,43456,24482,47242,39786,91382,16200,7794,85223,43006,99958,61132,487,53785,50654,30259,43832,23811,86558,60830,68680,21426,51033,59451,45222,19394,14799,94452,100247,347,94125,79338,55447
19361,82114,46044,116560,80351,29548,89107,112676,58312,95915,42095,100487,79891,88232,67754,70274,86598,45437,99833,31837,14992,41002,9980,105704,79574,4078,14745,17417,9243,1503,43851,86864,54238,37551,53649,48060,46563,57515,79606,9335,113662,109524,39525,8615,25308,56088,24880,111225,97563,84003,10753
19362,3314,72548,60084,101817,86677,109966,18045,8664,7522,19468,40005,13005,76475,78404,4431,58730,16128,30469,147,55754,57064,8268,26605,13410,28290,45673,7946,67285,90392,59946,26213,100170,2577,69921,95409,57924,39206,80468,16561,5717,85248,52206,48023,93161,40887,28958,27244,32683,6354,87159
19363,7156,103605,71741,53645,38839,87654,42954,5911,72561,27773,55934,23656,15053,7546,93204,11774,41487,71386,34450,7154,21557,81338,7409,107224,19511,6669,34281,39648,93321,21503,12694,106636,39403,25331,71904,45594,108667,14547,62571,19301,23899,42916,87799,75260,73316,70175,1015,32872,59651,1306
19365,90210,86224,53034,51936,88225,24210,78419,79774,113244,49446,55890,60736,41228,71985,76175,53533,29594,40443,16402,110633,21284,56636,23045,66772,857,100945,21810,9817,24380,41086,46880,29931,41913,77592,63077,24801,85263,58818,56482,105214,70165,4610,1788,116140,87048,47769,52891,103447,106980,11533
19366,24874,58119,23849,12061,86631,25313,24471,63380,3745,1591,21279,20704,10914,88311,12845,17629,240,21426,19060,11263,284,4340,5675,16198,43597,10937,26703,73761,487,67376,90089,67419,354,961,11717,20723,52782,114526,2248,71637,1175,25329,77738,44534,10583,31170,19904,77804,115100,68507
19372,24850,110311,45831,76784,31363,42318,92240,70229,40498,31332,8381,14721,116789,11125,83951,7943,44091,70422,15754,1362,24582,39635,19344,69450,10090,17880,88585,65483,43776,27690,68976,60692,5290,7930,75801,88243,19882,67184,109712,36871,31823,41126,33052,86737,34164,98221,85528,25691,38036,39680
19375,25312,49923,15617,1809,92851,71435,97917,97744,10080,67708,40528,93383,31957,29812,70122,95330,112973,104644,71577,38194,78886,25007,60316,82729,13913,57561,98843,84448,35234,40510,24701,80167,48360,52912,14528,60895,41138,111556,80670,35209,17246,15823,27975,44133,12918,62156,81966,53233,65960,52570
19382,97001,65393,18617,108159,38308,47492,81608,93919,109482,87322,33039,44965,40519,48723,7650,101128,93437,78595,7623,106457,67990,27211,58391,63371,71089,43637,15970,72867,6412,23491,95551,2282,38415,104072,17778,106753,106786,43213,81158,4340,57849,38421,107456,24404,60923,19359,96668,93177,37512,20852
19385,15974,29931,10301,70331,24024,1604,57249,49939,78712,6813,71101,2071,25445,5982,103886,49124,61514,65657,27910,92607,6866,45157,57152,11307,97082,57825,7552,6862,117337,10658,78226,21721,94005,91044,104547,31048,46797,111162,78603,1586,13207,21649,44908,68595,7971,36278,2611,83296,28199,1553
19386,73115,60451,23068,45750,106642,16148,94286,37790,36890,4645,49095,85961,6154,48682,71785,82278,90368,51463,57105,59609,74482,47433,71990,9164,15894,83942,398,71249,83646,61170,14628,23035,7807,60060,92177,36065,25888,11170,63487,29208,21325,89999,26109,19630,35918,108722,8392,103770,10126,36080
19388,37807,19124,1307,1707,73922,2259,9988,1648,66497,563,3364,3349,19593,12171,7794,4163,6043,49231,11877,6328,60311,14591,40328,96351,74212,24434,89508,39375,18091,6262,8639,32851,107747,24737,80286,41584,100065,927,17276,5663,17781,11499,58680,10005,74945,49750,46932,66067,85317,42225
19393,27438,66232,10359,58872,59065,52134,46248,80310,54872,56090,36789,51640,33062,6269,63873,52131,31476,97278,14921,34884,14367,81681,48555,12845,6612,37814,25313,6899,52542,27652,24685,50066,73571,18215,13742,87254,21629,61180,78601,10914,56487,35075,39793,25033,60840,68788,11197,35398,36457,23879
